,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44892279,Schöne 2 Raum Wohnung,"[['Etagenwohnung', '•', 'Bochum', 'Hamme']]",[],Miete zzgl. NK 260 €,Wohnfläche ca. 35 m²,Zi. 2,119,5
1,selObject_44892170,Stilvoll wohnen in Oberkassel: Neubau-Erstbezug - Exkl...,"[['Etagenwohnung', '•', 'Düsseldorf', 'Oberkassel']]","['Balkon', 'EBK']",Miete zzgl. NK 1.250 €,Wohnfläche ca. 63 m²,Zi. 2,119,5
2,selObject_44891628,Apartment in direkter Nähe zur Krefelder City ab sofor...,"[['Etagenwohnung', '•', 'Krefeld', 'Stadtmitte']]",[],Miete zzgl. NK 349 €,Wohnfläche ca. 46 m²,"Zi. 1,5",119,5
3,selObject_44891627,Sie suchen? - Wir haben! 3 Zimmer an Nußberg,"[['Etagenwohnung', '•', 'Iserlohn', 'Nußberg']]",[],Miete zzgl. NK 359 €,Wohnfläche ca. 57 m²,Zi. 3,119,5
4,selObject_44891625,Gemütliche 2-Zimmerwohnung im Herzen von Wanheimer Ort,"[['Etagenwohnung', '•', 'Duisburg', 'Wanheimerort']]",['Balkon'],Miete zzgl. NK 389 €,Wohnfläche ca. 48 m²,Zi. 2,119,5
5,selObject_44891102,Neubauwohnung - Erstbezug,"[['Wohnung', '•', 'Ahlen', 'Innenstadt']]",['Balkon'],Miete zzgl. NK 874 €,Wohnfläche ca. 92 m²,Zi. 2,119,5
6,selObject_44890984,Neubauwohnung im Zentrum von Wersen,"[['Wohnung', '•', 'Lotte', 'Wersen']]",['Balkon'],Miete zzgl. NK 900 €,Wohnfläche ca. 81 m²,Zi. 3,119,5
7,selObject_44890956,Bestens modernisiert und hochwertig ausgestattet im...,"[['Wohnung', '•', 'Essen', 'Kettwig']]",[],Miete zzgl. NK 813 €,Wohnfläche ca. 66 m²,Zi. 2,119,5
8,selObject_44890937,Schöne 2-Zimmer Wohnung im Herzen von Brand,"[['Etagenwohnung', '•', 'Aachen', 'Brand']]",['Balkon'],Miete zzgl. NK 549 €,Wohnfläche ca. 55 m²,Zi. 2,119,5
9,selObject_44890922,"Helle Wohnung im Herzen von Brand, mit Balkon","[['Etagenwohnung', '•', 'Aachen', 'Aachen']]",['Balkon'],Miete zzgl. NK 549 €,Wohnfläche ca. 55 m²,Zi. 2,119,5
10,selObject_44890918,"Traumhafte Dachgeschosswohnung, mit Blick auf den Dom","[['Dachgeschosswohnung', '•', 'Aachen', 'Aachen']]",['Balkon'],Miete zzgl. NK 949 €,Wohnfläche ca. 90 m²,"Zi. 2,5",119,5
11,selObject_44890825,Frisch renoviert und ein Raumkonzept aus drei Räumen...,"[['Wohnung', '•', 'Meerbusch', 'Büderich']]","['Balkon', 'EBK']",Miete zzgl. NK 1.100 €,Wohnfläche ca. 88 m²,Zi. 3,119,5
12,selObject_44890774,"*ÜBER DEM DURCHSCHNITT* hochw. saniert,chickes Fenster...","[['Etagenwohnung', '•', 'Willich', 'Willich']]","['Balkon', 'Garten']",Miete zzgl. NK 557 €,Wohnfläche ca. 65 m²,Zi. 2,119,5
13,selObject_44890643,3-Zimmer-Wohnung mit Carport und Garten,"[['Wohnung', '•', 'Everswinkel', 'Everswinkel']]","['Garten', 'EBK']",Miete zzgl. NK 450 €,Wohnfläche ca. 62 m²,Zi. 3,119,5
14,selObject_44890623,Renovierte 78qm Wohnung in Herne Baukau,"[['Etagenwohnung', '•', 'Herne', 'Baukau-Ost']]",[],Miete zzgl. NK 475 €,Wohnfläche ca. 78 m²,"Zi. 3,5",119,5
15,selObject_44890592,Geräumige Wohnung direkt in der City von Gladbeck,"[['Etagenwohnung', '•', 'Gladbeck', 'Mitte']]",[],Miete zzgl. NK 650 €,Wohnfläche ca. 107 m²,Zi. 5,119,5
16,selObject_44890281,Top Apartment mit Einbauküche in Dortmund-Lütgendortmu...,"[['Apartment', '•', 'Dortmund', 'Lütgendortmund']]","['Balkon', 'EBK']",Miete zzgl. NK 380 €,Wohnfläche ca. 47 m²,Zi. 1,119,5
17,selObject_44890275,DACHGESCHOSS-WOHNUNG IN GUTER LAGE DER NÖRDLICHEN GART...,"[['Dachgeschosswohnung', '•', 'Dortmund', 'Mitte']]",[],Miete zzgl. NK 385 €,Wohnfläche ca. 56 m²,Zi. 2,119,5
18,selObject_44890120,2-Zimmer-Mietwohnung in einem ruhigen Wohngebiet,"[['Wohnung', '•', 'Witten', 'Bommern']]",['Garten'],Miete zzgl. NK 300 €,Wohnfläche ca. 36 m²,Zi. 2,119,5
19,selObject_44890094,Penthouse mit toller Dachterrasse und West - Ausrichtu...,"[['Wohnung', '•', 'Gevelsberg', 'Gevelsberg']]",['Balkon'],"Miete zzgl. NK 751,05 €",Wohnfläche ca. 159 m²,Zi. 4,119,5
20,selObject_44890088,"3 Zi, ca 75m2, Küche, Diele, Duschbad, Abstellraum,...","[['Etagenwohnung', '•', 'Solingen', 'Höhscheid']]",['Garten'],Miete zzgl. NK 500 €,Wohnfläche ca. 75 m²,Zi. 3,119,5
