,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44663676,1 Zimmerwohnung mit traumhafter Aussicht im Andreas...,"[['Etagenwohnung', '•', 'Düsseldorf', 'Altstadt']]",[],Miete zzgl. NK 845 €,Wohnfläche ca. 42 m²,Zi. 1,181,5
1,selObject_44663507,*NEU* Renovierte 2 Zimmer Wohnung im 4.OG,"[['Wohnung', '•', 'Hagen', 'Altenhagen']]",[],Miete zzgl. NK 230 €,Wohnfläche ca. 50 m²,Zi. 2,181,5
2,selObject_44663356,Wir machen ACTION...und Sie können selbst Hand anlegen...,"[['Wohnung', '•', 'Duisburg', 'Obermeiderich']]",[],"Miete zzgl. NK 555,24 €",Wohnfläche ca. 79 m²,Zi. 3,181,5
3,selObject_44663043,Wir machen ACTION...und Sie können selbst Hand anlegen...,"[['Wohnung', '•', 'Duisburg', 'Obermeiderich']]",[],"Miete zzgl. NK 415,38 €",Wohnfläche ca. 79 m²,Zi. 3,181,5
4,selObject_44662571,5-Zimmer-Wonung,"[['Etagenwohnung', '•', 'Lüdenscheid', 'Dickenberg']]",['Balkon'],Miete zzgl. NK 560 €,Wohnfläche ca. 125 m²,Zi. 6,181,5
5,selObject_44662507,Helle 2-Zimmerwohnung!,"[['Etagenwohnung', '•', 'Lüdenscheid', 'Lüdenscheid']]",[],Miete zzgl. NK 340 €,Wohnfläche ca. 64 m²,Zi. 2,181,5
6,selObject_44662471,***SANIERTE 3-Zimmer-TERRASSENWOHNUNG in Mönchengladba...,"[['Etagenwohnung', '•', 'Mönchengladbach', 'Windberg']]",['Balkon'],Miete zzgl. NK 1.166 €,Wohnfläche ca. 106 m²,Zi. 3,181,5
7,selObject_44662445,"***ERSTBEZUG nach Sanierung - geräumige, helle 4-ZIMME...","[['Etagenwohnung', '•', 'Mönchengladbach', 'Windberg']]",[],Miete zzgl. NK 1.551 €,Wohnfläche ca. 141 m²,Zi. 4,181,5
8,selObject_44662077,Hier werden Träume wahr. Exklusive Wohnung in Würselen...,"[['Etagenwohnung', '•', 'Würselen', 'Würselen']]",['Balkon'],Miete zzgl. NK 860 €,Wohnfläche ca. 86 m²,Zi. 3,181,5
9,selObject_44661994,Hier werden Träume wahr. Exklusive Erdgeschosswohnung...,"[['Etagenwohnung', '•', 'Würselen', 'Würselen']]",[],Miete zzgl. NK 880 €,Wohnfläche ca. 88 m²,Zi. 3,181,5
10,selObject_44661991,"+++2-Zimmer NEUBAU/ERSTBEZUG, modern, komfortabel,...","[['Erdgeschosswohnung', '•', 'Bielefeld', 'Deppendorf']]",[],Miete zzgl. NK 690 €,Wohnfläche ca. 64 m²,Zi. 2,181,5
11,selObject_44661927,"Vollmöbliertes Appartement, Citylage, Balkon, Aufzug","[['Etagenwohnung', '•', 'Wuppertal', 'Barmen']]","['Balkon', 'EBK']",Miete zzgl. NK 390 €,Wohnfläche ca. 30 m²,Zi. 1,181,5
12,selObject_44661922,Hier werden Träume wahr. Exklusive Erdgeschosswohnung...,"[['Etagenwohnung', '•', 'Würselen', 'Würselen']]",[],Miete zzgl. NK 860 €,Wohnfläche ca. 86 m²,Zi. 3,181,5
13,selObject_44661822,Hier werden Träume wahr. Exklusive Wohnung in Würselen...,"[['Etagenwohnung', '•', 'Würselen', 'Würselen']]",['Balkon'],Miete zzgl. NK 1.070 €,Wohnfläche ca. 107 m²,Zi. 4,181,5
14,selObject_44661496,Appartment für eine berufstätige Person in der Nähe...,"[['Dachgeschosswohnung', '•', 'Euskirchen', 'Innenstadt']]",['EBK'],Miete zzgl. NK 290 €,Wohnfläche ca. 28 m²,Zi. 1,181,5
15,selObject_44660485,Wunderschöne Altbau-Wohnung,"[['Wohnung', '•', 'Dortmund', 'Dorstfeld']]",[],"Miete zzgl. NK 372,50 €",Wohnfläche ca. 60 m²,Zi. 2,181,5
16,selObject_44659896,Gemütliche 3 Räume KDB in Bestlage,"[['Etagenwohnung', '•', 'Essen', 'Stadtwald']]",[],Miete zzgl. NK 950 €,Wohnfläche ca. 90 m²,Zi. 3,181,5
17,selObject_44659682,QUARTIER³ - 4 Zimmerwohnung mit Balkon,"[['Etagenwohnung', '•', 'Lemgo', 'Lemgo']]",['Balkon'],"Miete zzgl. NK 1.075,08 €",Wohnfläche ca. 126 m²,Zi. 4,181,5
18,selObject_44659677,QUARTIER³ - 3 Zimmerwohnung mit Balkon,"[['Etagenwohnung', '•', 'Lemgo', 'Lemgo']]",[],"Miete zzgl. NK 925,83 €",Wohnfläche ca. 103 m²,Zi. 3,181,5
19,selObject_44659675,QUARTIER³ - 3 Zimmerwohnung mit Balkon,"[['Etagenwohnung', '•', 'Lemgo', 'Lemgo']]",['Balkon'],"Miete zzgl. NK 925,83 €",Wohnfläche ca. 103 m²,Zi. 3,181,5
20,selObject_44659674,QUARTIER³ - 3 Zimmerwohnung mit Balkon,"[['Etagenwohnung', '•', 'Lemgo', 'Lemgo']]",['Balkon'],"Miete zzgl. NK 925,83 €",Wohnfläche ca. 103 m²,Zi. 3,181,5
21,selObject_44659476,2-Zimmer-Wohnung in Krefeld zu vermieten,"[['Etagenwohnung', '•', 'Krefeld', 'Stadtmitte']]",[],Miete zzgl. NK 336 €,Wohnfläche ca. 48 m²,Zi. 2,181,5
22,selObject_44659433,TOP Single Wohnung in Bochum Engelsburg für Selbstzahl...,"[['Etagenwohnung', '•', 'Bochum', 'Weitmar']]",[],"Miete zzgl. NK 338,18 €",Wohnfläche ca. 42 m²,Zi. 1,181,5
23,selObject_44659337,So macht wohnen Spaß: weitläufige 3-Zimmer-Wohnung,"[['Etagenwohnung', '•', 'Dortmund', 'Nette']]",['Balkon'],Miete zzgl. NK 479 €,Wohnfläche ca. 76 m²,"Zi. 3,5",181,5
24,selObject_44659285,Sehr schöne Erdgeschosswohnung zentral gelegen...,"[['Erdgeschosswohnung', '•', 'Duisburg', 'Dellviertel']]",[],Miete zzgl. NK 319 €,Wohnfläche ca. 48 m²,Zi. 2,181,5
25,selObject_44659243,Sanierte 3 Zimmerwohnung im gepflegten Mehrfamilienhau...,"[['Etagenwohnung', '•', 'Aachen', 'Aachen']]",['Balkon'],Miete zzgl. NK 656 €,Wohnfläche ca. 80 m²,"Zi. 3,5",181,5
26,selObject_44659090,Attraktiv! 3-Zimmer-Wohnung in zentraler Lage,"[['Etagenwohnung', '•', 'Bochum', 'Weitmar']]",['Balkon'],"Miete zzgl. NK 565,49 €",Wohnfläche ca. 61 m²,Zi. 3,181,5
