,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_42159643,liebevoll sanierte Dachgeschosswohnung mit kleinem...,"['Dachgeschosswohnung', '•', 'Altenburg', 'Altenburg']",['Balkon'],Miete zzgl. NK 330 €,Wohnfläche ca. 67 m²,Zi. 2,88,16
1,selObject_42159519,gemütliche Wohnung in ruhiger Wohnlage,"['Etagenwohnung', '•', 'Altenburg', 'Altenburg']",[],Miete zzgl. NK 210 €,Wohnfläche ca. 52 m²,Zi. 2,88,16
2,selObject_42158776,Möbliertes Wohnen direkt am Wasser,"['Etagenwohnung', '•', 'Erfurt', 'Ilversgehofen']",['Garten'],Miete zzgl. NK 550 €,Wohnfläche ca. 25 m²,Zi. 1,88,16
3,selObject_42151217,Supergelegenheit!! 3-Zimmer-Wohnung mit 75 m² Wfl. in...,"['Dachgeschosswohnung', '•', 'Meuselwitz', 'Meuselwitz']",[],Miete zzgl. NK 450 €,Wohnfläche ca. 75 m²,Zi. 3,88,16
4,selObject_42149863,zentrale stilvolle Gewerbeeinheit,"['Etagenwohnung', '•', 'Gera', 'Bieblach']",['EBK'],Miete zzgl. NK 883 €,Wohnfläche ca. 178 m²,Zi. 3,88,16
5,selObject_42149844,im Zentrum gelegene Gewerbeeinheit mit knapp 225m²,"['Etagenwohnung', '•', 'Gera', 'Bieblach']",['EBK'],Miete zzgl. NK 1.112 €,Wohnfläche ca. 225 m²,Zi. 5,88,16
6,selObject_42134207,schicke kleine helle 2- Zimmer Wohnung mit Küche und...,"['Etagenwohnung', '•', 'Gera', 'Bieblach']","['Balkon', 'EBK']",Miete zzgl. NK 310 €,Wohnfläche ca. 52 m²,Zi. 2,88,16
7,selObject_42110316,Charmante Dachgeschoss-Wohnung mit offener Küche und...,"['Dachgeschosswohnung', '•', 'Altenburg', 'Altenburg']",[],Miete zzgl. NK 260 €,Wohnfläche ca. 45 m²,"Zi. 1,5",88,16
8,selObject_42092646,Wohnglück zu vermieten!,"['Etagenwohnung', '•', 'Weida']",['Balkon'],Miete zzgl. NK 325 €,Wohnfläche ca. 62 m²,Zi. 3,88,16
9,selObject_42092222,seniorengerechte Wohnung - Barrierearm und Individuell...,"['Wohnung', '•', 'Meiningen', 'Meiningen']",['EBK'],Miete zzgl. NK 511 €,Wohnfläche ca. 51 m²,Zi. 1,88,16
10,selObject_42069234,2-Raum-DG-WE mit Fernblick über Gera und Video! WG...,"['Dachgeschosswohnung', '•', 'Gera', 'Debschwitz']",[],Miete zzgl. NK 346 €,Wohnfläche ca. 65 m²,Zi. 2,88,16
11,selObject_41998263,hochwertig eingerichtete Apartments in ruhiger Lage...,"['Apartment', '•', 'Erfurt', 'Gispersleben']",[],Miete inkl. NK 650 €,Wohnfläche ca. 35 m²,Zi. 1,88,16
12,selObject_41981193,2-Raum-Wohnung mit Balkon,"['Wohnung', '•', 'Schmölln', 'Bohra']",['Balkon'],Miete zzgl. NK 315 €,Wohnfläche ca. 63 m²,Zi. 2,88,16
13,selObject_41980350,2-Raum-WE in 07973 Greiz,"['Wohnung', '•', 'Greiz', 'Greiz']",[],"Miete zzgl. NK 311,65 €",Wohnfläche ca. 55 m²,Zi. 2,88,16
14,selObject_41969637,"Gemütliche 2-Zi.-Mietwohnung in Meuselwitz , Thür","['Etagenwohnung', '•', 'Meuselwitz', 'Meuselwitz']",[],Miete zzgl. NK 250 €,Wohnfläche ca. 50 m²,Zi. 2,88,16
15,selObject_41959618,3- Raum WE in 07973 Greiz,"['Dachgeschosswohnung', '•', 'Greiz', 'Greiz']",[],"Miete zzgl. NK 353,18 €",Wohnfläche ca. 69 m²,Zi. 3,88,16
16,selObject_41956444,Der perfekte Platz zum Niederlassen!,"['Wohnung', '•', 'Gera', 'Debschwitz']",['Balkon'],Miete zzgl. NK 568 €,Wohnfläche ca. 69 m²,Zi. 2,88,16
17,selObject_41948431,"Hübsche 2-Zimmer-Wohnung, Kachelofen als Zusatzheizung...","['Wohnung', '•', 'Gera', 'Ostviertel']",[],Miete zzgl. NK 250 €,Wohnfläche ca. 56 m²,Zi. 2,88,16
18,selObject_41937535,Sie suchen ein friedliches Zuhause? Hier finden Sie...,"['Wohnung', '•', 'Gera', 'Bieblach']","['Balkon', 'Garten']",Miete zzgl. NK 490 €,Wohnfläche ca. 65 m²,Zi. 2,88,16
19,selObject_41902357,1-Raum-Erdgeschoss Wohnung ideal für Singels,"['Erdgeschosswohnung', '•', 'Altenburg', 'Altenburg']",[],Miete zzgl. NK 165 €,Wohnfläche ca. 35 m²,Zi. 1,88,16
20,selObject_41893526,3-Raumwohnung mit PKW-Stellplatz im Innenhof nahe Gera...,"['Apartment', '•', 'Gera', 'Debschwitz']",[],Miete zzgl. NK 320 €,Wohnfläche ca. 75 m²,Zi. 3,88,16
21,selObject_41884000,"Geräumige 2 Raum-Whg. unweit der Geraer Innenstadt,...","['Wohnung', '•', 'Gera', 'Innenstadt']",[],Miete zzgl. NK 270 €,Wohnfläche ca. 60 m²,Zi. 2,88,16
22,selObject_41883170,** 3 Zimmer Wohnung - Jobcenter geeignet **,"['Etagenwohnung', '•', 'Berga', 'Berga']",['Garten'],Miete zzgl. NK 315 €,Wohnfläche ca. 66 m²,Zi. 3,88,16
23,selObject_41867543,Charmante 2-Raum-Wohnung! Von Grün umgeben // Tageslic...,"['Wohnung', '•', 'Gera', 'Innenstadt']",[],Miete zzgl. NK 295 €,Wohnfläche ca. 65 m²,Zi. 2,88,16
24,selObject_41838003,Schöne 2 R- Dachgeschosswohnung in der Carlsburg/Sundh...,"['Dachgeschosswohnung', '•', 'Nordhausen', 'Sundhausen']",['Garten'],Miete zzgl. NK 325 €,Wohnfläche ca. 47 m²,Zi. 2,88,16
25,selObject_41827637,"Wohnanlage - Katschmühle - 1 Zimmerwohnung mit 38,00...","['Wohnung', '•', 'Weida']",['Balkon'],Miete zzgl. NK 171 €,Wohnfläche ca. 38 m²,Zi. 1,88,16
26,selObject_41802592,"***Rollstuhlgerecht*** - wunderschöne, helle 2-Zimmer-...","['Erdgeschosswohnung', '•', 'Mühlhausen', 'Mühlhausen']",['Balkon'],"Miete zzgl. NK 567,50 €",Wohnfläche ca. 85 m²,Zi. 2,88,16
