,id,title,bullets,tags,price,area,rooms,page,state
10,selObject_44792639,"Klassische, hochwertig sanierte 5 Zimmer-Altbauwohnun...","[['Etagenwohnung', '•', 'Wiesbaden', 'Wiesbaden']]","['Balkon', 'EBK']",Miete zzgl. NK 2.540 €,Wohnfläche ca. 180 m²,Zi. 5,65,6
11,selObject_44792392,2-Zimmer-Wohnung zu vermieten,"[['Kein', 'Bild'], ['Etagenwohnung', '•', 'Rödermark', 'Ober-Roden']]",[],Miete zzgl. NK 700 €,Wohnfläche ca. 76 m²,Zi. 2,65,6
12,selObject_44792092,Schöner Wohnen in dieser großzügigen 3-Zimmer-Wohnung,"[['Etagenwohnung', '•', 'Kassel', 'Waldau']]",['Balkon'],"Miete zzgl. NK 522,50 €",Wohnfläche ca. 75 m²,Zi. 3,65,6
13,selObject_44792067,Entspannt wohnen und rundum wohlfühlen: Willkommen im...,"[['Erdgeschosswohnung', '•', 'Kassel', 'Kirchditmold']]",['Balkon'],"Miete zzgl. NK 462,85 €",Wohnfläche ca. 50 m²,Zi. 3,65,6
14,selObject_44792043,Schöne Aussichten: Genießen Sie das Leben in Ihrer...,"[['Etagenwohnung', '•', 'Kassel', 'Oberzwehren']]",['Balkon'],"Miete zzgl. NK 515,26 €",Wohnfläche ca. 75 m²,"Zi. 4,5",65,6
15,selObject_44791352,**Wunderschönes 1 Zimmer Apartment mit Terrasse**,"[['Wohnung', '•', 'Dreieich', 'Sprendlingen']]",['Balkon'],Miete zzgl. NK 428 €,Wohnfläche ca. 33 m²,Zi. 1,65,6
16,selObject_44790243,EINMALIGE STILALTBAUWOHNUNG IN KULTURDENKMAL,"[['Wohnung', '•', 'Kassel', 'Mitte']]","['Balkon', 'EBK']",Miete zzgl. NK 2.200 €,Wohnfläche ca. 240 m²,Zi. 6,65,6
17,selObject_44790047,Hermann Immobilien: Neubau-Erstbezug! Großzügiges...,"[['Wohnung', '•', 'Hanau', 'Hanau']]",[],Miete zzgl. NK 1.270 €,Wohnfläche ca. 106 m²,Zi. 4,65,6
18,selObject_44790045,Hermann Immobilien: Neubau-Erstbezug! Gemütliches...,"[['Wohnung', '•', 'Hanau', 'Hanau']]",[],Miete zzgl. NK 1.111 €,Wohnfläche ca. 92 m²,Zi. 3,65,6
19,selObject_44788906,Exklusive 3-Zimmer-Wohnung mit Fernblick im Neubau,"[['Etagenwohnung', '•', 'Aßlar', 'Aßlar']]",['Balkon'],Miete zzgl. NK 1.782 €,Wohnfläche ca. 162 m²,Zi. 3,65,6
20,selObject_44788513,"2 Zimmer, super zentrale City, renoviert, 24 Monate...","[['Etagenwohnung', '•', 'Frankfurt', 'am', 'Main', 'Innenstadt']]",[],Miete zzgl. NK 712 €,Wohnfläche ca. 63 m²,Zi. 2,65,6
21,selObject_44788155,3-Zimmerwohnung mit Balkon in zentraler Lage und idyli...,"[['Wohnung', '•', 'Söhrewald', 'Wellerode']]",[],Miete zzgl. NK 590 €,Wohnfläche ca. 82 m²,Zi. 3,65,6
22,selObject_44787533,Wohnen in Kurparknähe!,"[['Apartment', '•', 'Wiesbaden', 'Wiesbaden']]","['Balkon', 'Garten', 'EBK']",Miete zzgl. NK 1.495 €,Wohnfläche ca. 115 m²,Zi. 3,65,6
23,selObject_44787509,Attraktive 3-Zimmerwohnung mit Garage in Fulda-citynah,"[['Etagenwohnung', '•', 'Fulda', 'Nordend']]","['Balkon', 'Garten']",Miete zzgl. NK 740 €,Wohnfläche ca. 94 m²,Zi. 3,65,6
24,selObject_44787480,Traumhafte möblierte 2-Zimmer Altbauwohnung in FFM...,"[['Erdgeschosswohnung', '•', 'Frankfurt', 'am', 'Main', 'Nordend-West']]","['Garten', 'EBK']",Miete zzgl. NK 1.150 €,Wohnfläche ca. 59 m²,"Zi. 2,5",65,6
25,selObject_44787211,Helle und gemütliche 1 Zimmer Wohnung,"[['Erdgeschosswohnung', '•', 'Pfungstadt', 'Pfungstadt']]",[],Miete zzgl. NK 460 €,Wohnfläche ca. 30 m²,Zi. 1,65,6
26,selObject_44787207,Luxuriöse Erdgeschosswohnung mit Garten zur Parkseite...,"[['Erdgeschosswohnung', '•', 'Frankfurt', 'am', 'Main', 'Innenstadt']]","['Garten', 'EBK']",Miete zzgl. NK 2.900 €,Wohnfläche ca. 165 m²,Zi. 3,65,6
