,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44918380,"Helle, lichtdurchflutete 3,5-Zimmer Wohnung in Schwaik...","[['Erdgeschosswohnung', '•', 'Schwaikheim']]","['Balkon', 'EBK']",Miete zzgl. NK 1.000 €,Wohnfläche ca. 97 m²,"Zi. 3,5",54,8
1,selObject_44918335,Leuchtend helle 3-Zimmer-Etagenwohnung in ruhiger Lage...,"[['Etagenwohnung', '•', 'Bodelshausen']]","['Balkon', 'EBK']",Miete zzgl. NK 1.000 €,Wohnfläche ca. 107 m²,"Zi. 3,5",54,8
2,selObject_44918250,Für Studenten oder Pendler: gepflegtes 1-Zimmer-Appart...,"[['Etagenwohnung', '•', 'Nürtingen', 'Nürtingen']]",[],Miete zzgl. NK 370 €,Wohnfläche ca. 30 m²,Zi. 1,54,8
3,selObject_44917555,Wohngemeinschaft / 1 Zi. / Zentral Fellbach / Mietzeit...,"[['Zimmer', '•', 'Fellbach', 'Fellbach']]",[],Miete zzgl. NK 430 €,Wohnfläche ca. 17 m²,,54,8
4,selObject_44917534,"Schöne, helle 1,5 Zimmer- Wohnung in Bad Bellingen -...","[['Wohnung', '•', 'Bad', 'Bellingen', 'Bad', 'Bellingen']]","['Balkon', 'EBK']",Miete zzgl. NK 835 €,Wohnfläche ca. 55 m²,Zi. 1,54,8
5,selObject_44917533,KA-Durlach-Aue / helle & neuwertige 2-Zi-Sout.-Whg /...,"[['Erdgeschosswohnung', '•', 'Karlsruhe', 'Durlach']]",['EBK'],Miete zzgl. NK 855 €,Wohnfläche ca. 80 m²,Zi. 2,54,8
6,selObject_44917182,1-Zimmer-Appartement Konstanz Peterhausen ab 1.9.21,"[['Apartment', '•', 'Konstanz', 'Petershausen']]","['Balkon', 'EBK']",Miete zzgl. NK 450 €,Wohnfläche ca. 39 m²,Zi. 1,54,8
7,selObject_44916832,Wenn Sie das Besondere suchen... Diese großzügige Wohn...,"[['Etagenwohnung', '•', 'Baindt', 'Schachen']]","['Balkon', 'EBK']",Miete zzgl. NK 1.370 €,Wohnfläche ca. 120 m²,Zi. 4,54,8
8,selObject_44916277,"2,5-Zimmer-Wohnung zu vermieten","[['Apartment', '•', 'Korntal-Münchingen', 'Münchingen']]","['Balkon', 'EBK']",Miete zzgl. NK 760 €,Wohnfläche ca. 61 m²,"Zi. 2,5",54,8
9,selObject_44915983,Wohnen in Mühlacker 3 -Zimmer mit Balkon,"[['Etagenwohnung', '•', 'Mühlacker', 'Mühlacker']]",['Balkon'],Miete zzgl. NK 550 €,Wohnfläche ca. 68 m²,Zi. 3,54,8
10,selObject_44915862,Schöne 3 Zimmer DG Wohnung,"[['Dachgeschosswohnung', '•', 'Burladingen', 'Burladingen']]",['EBK'],Miete zzgl. NK 540 €,Wohnfläche ca. 61 m²,Zi. 3,54,8
