,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44779053,Mannheim-Niederfeld: Business Apartment mit Garage und...,"[['Wohnung', '•', 'Mannheim']]",[],Miete zzgl. NK 725 €,Wohnfläche ca. 38 m²,Zi. 1,78,8
1,selObject_44779048,Mannheim-Niederfeld: Business Apartment mit Garage und...,"[['Wohnung', '•', 'Mannheim']]",[],Miete zzgl. NK 725 €,Wohnfläche ca. 38 m²,Zi. 1,78,8
2,selObject_44779044,Walldorf: Sonniges Appartementmit Terrasse,"[['Wohnung', '•', 'Walldorf']]",['Garten'],Miete zzgl. NK 640 €,Wohnfläche ca. 35 m²,Zi. 1,78,8
3,selObject_44779040,Mannheim-Niederfeld: Business Apartment mit Garage und...,"[['Wohnung', '•', 'Mannheim']]",[],Miete zzgl. NK 725 €,Wohnfläche ca. 38 m²,Zi. 1,78,8
4,selObject_44779020,1-Zimmer Studentenapartment (2.06) möbliert in Freibur...,"[['Apartment', '•', 'Freiburg', 'Zähringen']]",[],Miete zzgl. NK 530 €,Wohnfläche ca. 27 m²,Zi. 1,78,8
5,selObject_44778874,MÖBLIERT - LEHENVIERTEL - Gemütliches Apartment in...,"[['Wohnung', '•', 'Stuttgart', 'Süd']]",['EBK'],Miete zzgl. NK 1.190 €,Wohnfläche ca. 60 m²,"Zi. 1,5",78,8
6,selObject_44777871,"Albstadt-Ebingen: Großzügige 3,5-Zimmer-Wohnung mit...","[['Erdgeschosswohnung', '•', 'Albstadt', 'Ebingen']]",[],Miete zzgl. NK 920 €,Wohnfläche ca. 108 m²,"Zi. 3,5",78,8
7,selObject_44777859,STUDENTENAPARTMENTS Erstbezug! Möblierte Apartments...,"[['Dachgeschosswohnung', '•', 'Reutlingen', 'Kaibach']]",['Balkon'],Miete zzgl. NK 500 €,Wohnfläche ca. 22 m²,Zi. 1,78,8
8,selObject_44777858,STUDENTENAPARTMENTS Erstbezug! Möblierte Apartments...,"[['Etagenwohnung', '•', 'Reutlingen', 'Kaibach']]",['Balkon'],Miete zzgl. NK 460 €,Wohnfläche ca. 22 m²,Zi. 1,78,8
9,selObject_44777846,Wohnen im Erlenbadpark!,"[['Apartment', '•', 'Sasbach', 'Obersasbach']]",['Balkon'],Miete zzgl. NK 714 €,Wohnfläche ca. 62 m²,Zi. 2,78,8
10,selObject_44777823,STUDENTENAPARTMENTS Erstbezug! Möbliertes Apartment...,"[['Erdgeschosswohnung', '•', 'Reutlingen', 'Kaibach']]",['Balkon'],Miete zzgl. NK 450 €,Wohnfläche ca. 22 m²,Zi. 1,78,8
11,selObject_44777086,4-Raum Wohnung mit Einbauküche zu vermieten - auch für...,"[['Wohnung', '•', 'Aalen', 'Aalen']]",['EBK'],Miete zzgl. NK 1.100 €,Wohnfläche ca. 112 m²,Zi. 4,78,8
12,selObject_44777001,"Neuwertige 3,5-Zimmer Mietwohnung in Rietheim-Weilheim","[['Erdgeschosswohnung', '•', 'Rietheim-Weilheim', 'Rietheim']]",['EBK'],Miete zzgl. NK 720 €,Wohnfläche ca. 86 m²,"Zi. 3,5",78,8
13,selObject_44776716,"sehr großzügige 3,5 Zimmer Wohnung im 1.OG","[['Etagenwohnung', '•', 'Wendlingen']]","['Balkon', 'EBK']",Miete zzgl. NK 1.100 €,Wohnfläche ca. 118 m²,"Zi. 3,5",78,8
14,selObject_44776596,3 Zimmer Gartengeschosswohnung mit Einbauküche und...,"[['Souterrainwohnung', '•', 'Eppelheim']]","['Garten', 'EBK']",Miete zzgl. NK 1.070 €,Wohnfläche ca. 93 m²,Zi. 3,78,8
