,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_43771128,Möblierte Handwerkerwohnung,"[['Erdgeschosswohnung', '•', 'Forchheim', 'Forchheim']]",[],"Miete zzgl. NK 665,62 €",Wohnfläche ca. 40 m²,Zi. 1,192,9
1,selObject_43771077,Möbliertes Apartment,"[['Erdgeschosswohnung', '•', 'Forchheim', 'Forchheim']]",[],"Miete zzgl. NK 934,22 €",Wohnfläche ca. 56 m²,Zi. 1,192,9
2,selObject_43771074,Handwerkerwohnung in Forchheim,"[['Erdgeschosswohnung', '•', 'Forchheim', 'Forchheim']]",[],"Miete zzgl. NK 765,53 €",Wohnfläche ca. 46 m²,Zi. 1,192,9
3,selObject_43770166,Schönes neu saniertes 1 Zimmerapartment in Fürth,"[['Apartment', '•', 'Fürth', 'Innenstadt']]",[],Miete zzgl. NK 360 €,Wohnfläche ca. 30 m²,Zi. 1,192,9
4,selObject_43770061,4 Zimmerwohnung Ansbach mit Balkon,"[['Wohnung', '•', 'Ansbach', 'Eyb']]",[],Miete zzgl. NK 760 €,Wohnfläche ca. 108 m²,Zi. 4,192,9
5,selObject_43769012,Möbliertes Handwerkerapartment,"[['Erdgeschosswohnung', '•', 'Forchheim', 'Forchheim']]",[],"Miete zzgl. NK 651,86 €",Wohnfläche ca. 39 m²,Zi. 1,192,9
6,selObject_43768999,"schöne, helle Wohnung","[['Wohnung', '•', 'Bayreuth', 'Laineck']]",[],Miete zzgl. NK 430 €,Wohnfläche ca. 48 m²,Zi. 2,192,9
7,selObject_43768983,Möblierte Handwerkerwohnung,"[['Erdgeschosswohnung', '•', 'Forchheim', 'Forchheim']]",[],"Miete zzgl. NK 538,10 €",Wohnfläche ca. 35 m²,Zi. 1,192,9
8,selObject_43768981,Handwerkerapartment möbliert,"[['Erdgeschosswohnung', '•', 'Forchheim', 'Forchheim']]",[],"Miete zzgl. NK 581,61 €",Wohnfläche ca. 35 m²,Zi. 1,192,9
9,selObject_43768967,Handwerkerwohnung,"[['Erdgeschosswohnung', '•', 'Forchheim', 'Forchheim']]",[],"Miete zzgl. NK 583,10 €",Wohnfläche ca. 35 m²,Zi. 1,192,9
10,selObject_43768966,Möbliertes Apartment,"[['Erdgeschosswohnung', '•', 'Forchheim', 'Forchheim']]",[],"Miete zzgl. NK 580,78 €",Wohnfläche ca. 35 m²,Zi. 1,192,9
11,selObject_43768956,Handwerkerapartment möbliert,"[['Erdgeschosswohnung', '•', 'Forchheim', 'Forchheim']]",[],"Miete zzgl. NK 579,64 €",Wohnfläche ca. 35 m²,Zi. 1,192,9
12,selObject_43768955,Möbliertes Apartment,"[['Erdgeschosswohnung', '•', 'Forchheim', 'Forchheim']]",[],"Miete zzgl. NK 582,27 €",Wohnfläche ca. 35 m²,Zi. 1,192,9
13,selObject_43768818,Erstbezug nach Komplettsanierung - Moderne Wohnung in...,"[['Etagenwohnung', '•', 'Nürnberg', 'Steinbühl']]",[],Miete zzgl. NK 750 €,Wohnfläche ca. 78 m²,Zi. 3,192,9
14,selObject_43767837,Möbliertes Kleinapartment,"[['Erdgeschosswohnung', '•', 'Forchheim', 'Forchheim']]",[],"Miete zzgl. NK 582,44 €",Wohnfläche ca. 35 m²,Zi. 1,192,9
15,selObject_43767831,Möbliertes Handwerkerapartment,"[['Erdgeschosswohnung', '•', 'Forchheim', 'Forchheim']]",[],"Miete zzgl. NK 580,94 €",Wohnfläche ca. 35 m²,Zi. 1,192,9
16,selObject_43755501,Neubau - Erstbezug ! Helle Großzügige 3-Zimmer-Wohnung...,"[['Wohnung', '•', 'Nürnberg', 'Veilhof']]",['EBK'],Miete zzgl. NK 1.350 €,Wohnfläche ca. 85 m²,Zi. 3,192,9
17,selObject_43748337,Erstbezug nach Sanierung- Mitten in der Altstadt von...,"[['Etagenwohnung', '•', 'Dinkelsbühl', 'Dinkelsbühl']]",['EBK'],Miete zzgl. NK 900 €,Wohnfläche ca. 110 m²,Zi. 2,192,9
18,selObject_43747574,1 Zimmer in 3er Wohngemeinschaft in hochwertig saniert...,"[['Wohnung', '•', 'München', 'Ludwigsvorstadt-Isarvorstadt']]",['EBK'],Miete zzgl. NK 700 €,Wohnfläche ca. 18 m²,Zi. 1,192,9
19,selObject_43747114,*Bezugsfrei* Modernes 1-Zimmer Apartment komplett möbl...,"[['Wohnung', '•', 'Fürth', 'Innenstadt']]",['EBK'],Miete zzgl. NK 530 €,Wohnfläche ca. 35 m²,Zi. 1,192,9
20,selObject_43747049,Frisch renovierte 1-Zimmer-Wohnung in Nürnberg-Nähe...,"[['Etagenwohnung', '•', 'Nürnberg', 'Sebald']]",[],Miete zzgl. NK 410 €,Wohnfläche ca. 36 m²,Zi. 1,192,9
21,selObject_43736269,Modernes 1-Zimmer-Apartment mit Terrasse,"[['Wohnung', '•', 'München', 'Schwabing-Freimann']]","['Balkon', 'Garten', 'EBK']",Miete zzgl. NK 1.070 €,Wohnfläche ca. 36 m²,Zi. 1,192,9
22,selObject_43732190,STUDENTEN/AZUBIS - helles 1 Zimmer Appartment möbliert...,"[['Apartment', '•', 'Nürnberg', 'Glockenhof']]","['Balkon', 'EBK']",Miete zzgl. NK 545 €,Wohnfläche ca. 36 m²,Zi. 1,192,9
23,selObject_43732102,City-Appartement für Wochenendheimfahrer,"[['Etagenwohnung', '•', 'Moosburg', 'Moosburg']]",['EBK'],Miete zzgl. NK 500 €,Wohnfläche ca. 43 m²,Zi. 1,192,9
24,selObject_43731814,"Großzügig gestaltete 3-Zi-Wohnung, hochwertig ausgesta...","[['Etagenwohnung', '•', 'Nürnberg', 'Gleißbühl']]","['Balkon', 'EBK']",Miete zzgl. NK 1.550 €,Wohnfläche ca. 93 m²,Zi. 3,192,9
