,id,title,bullets,tags,price,area,rooms,page,state
10,selObject_34587564,"3 Zimmer Wohnung mit separatem Büroraum, Balkon und...","[['Kein', 'Bild'], ['Etagenwohnung', '•', 'Augsburg', 'Pfersee']]","['Balkon', 'EBK']",Miete zzgl. NK 900 €,Wohnfläche ca. 110 m²,Zi. 4,211,9
11,selObject_34535592,~ 3 Zimmerwohnung in Stadtparknähe~,"[['Kein', 'Bild'], ['Etagenwohnung', '•', 'Fürth', 'Innenstadt']]",['EBK'],Miete zzgl. NK 780 €,Wohnfläche ca. 80 m²,Zi. 3,211,9
12,selObject_32868326,"Einzel- und Doppelzimmer, Loggia - idyllisch am Fluß...","[['Dachgeschosswohnung', '•', 'Rohrbach', 'Rohrbach']]","['Balkon', 'EBK']",Miete zzgl. NK 12 €,Wohnfläche ca. 12 m²,Zi. 7,211,9
13,selObject_32268360,4-Zimmer Wohnung im 1. OG mit EBK und Gartenanteil im...,"[['Wohnung', '•', 'Hunding', 'Zueding']]",[],Miete zzgl. NK 600 €,Wohnfläche ca. 115 m²,Zi. 4,211,9
14,selObject_31788687,Appartements für Feriengäste und Monteure. 2 bis 6...,"[['Kein', 'Bild'], ['Wohnung', '•', 'Lichtenfels', 'Bohnberg']]",[],Preis Auf Anfrage,Wohnfläche ca. 25 m²,Zi. 4,211,9
15,selObject_29824019,Großzügige 5 Zimmer Stadtwohnung,"[['Wohnung', '•', 'Erlangen', 'Innenstadt']]","['Balkon', 'EBK']",Miete zzgl. NK 1.750 €,Wohnfläche ca. 170 m²,Zi. 5,211,9
16,selObject_29309875,Erdgeschoss-Wohnung mit Balkon! 2-Zimmer für Sie renov...,"[['Erdgeschosswohnung', '•', 'Nürnberg', 'Steinbühl']]",['Balkon'],"Miete zzgl. NK 679,31 €",Wohnfläche ca. 59 m²,Zi. 2,211,9
17,selObject_29282564,Herrschaftliche Altbauwohnung (teilgewerbl. nutzbar)...,"[['Etagenwohnung', '•', 'München', 'Altstadt-Lehel']]","['Balkon', 'EBK']",Miete zzgl. NK 8.600 €,Wohnfläche ca. 344 m²,"Zi. 7,5",211,9
18,selObject_29019064,Schöne 2-Zimmer-Wohnung im Stadzentrum von Neuötting,"[['Etagenwohnung', '•', 'Neuötting', 'Neuötting']]",['Balkon'],Miete zzgl. NK 425 €,Wohnfläche ca. 75 m²,Zi. 2,211,9
19,selObject_28528181,"1,5 Zimmer Wohnung im zentralen Schwabing am Hohenzo...","[['Etagenwohnung', '•', 'München', 'Schwabing-West']]","['Balkon', 'EBK']",Miete zzgl. NK 1.050 €,Wohnfläche ca. 45 m²,Zi. 2,211,9
20,selObject_28165641,Endlich auf eigenen Beinen stehen! Diese 1 Zimmerwohnu...,"[['Etagenwohnung', '•', 'Nürnberg', 'Maxfeld']]",[],"Miete zzgl. NK 398,97 €",Wohnfläche ca. 36 m²,Zi. 1,211,9
21,selObject_27264928,Renoviertes 1-Zi.-Single-Appartment mit Balkon,"[['Etagenwohnung', '•', 'Nürnberg', 'Gärten', 'b', 'Wöhrd']]",['Balkon'],"Miete zzgl. NK 354,97 €",Wohnfläche ca. 25 m²,Zi. 1,211,9
22,selObject_27217834,Renoviert! Attraktive 3-Zimmer-Dachwohnung in Mögeldor...,"[['Etagenwohnung', '•', 'Nürnberg', 'Mögeldorf']]",[],"Miete zzgl. NK 772,93 €",Wohnfläche ca. 72 m²,Zi. 3,211,9
23,selObject_26562535,Großzügige 1-Zimmer Wohnung in Nürnberg-Nord,"[['Wohnung', '•', 'Nürnberg', 'Großreuth', 'h', 'd', 'Veste']]",['EBK'],Miete zzgl. NK 400 €,Wohnfläche ca. 32 m²,Zi. 1,211,9
24,selObject_22060357,"Schnell zugreifen! 4-Zimmer-Wohnung in ruhiger, verkeh...","[['Etagenwohnung', '•', 'Memmingen', 'Memmingen']]",[],"Miete zzgl. NK 640,18 €",Wohnfläche ca. 77 m²,Zi. 4,211,9
25,selObject_6906562,2-Zimmer-Wohnung mit Wohnküche (WE 8),"[['Wohnung', '•', 'Passau', 'Altstadt']]",['EBK'],Miete zzgl. NK 700 €,Wohnfläche ca. 54 m²,Zi. 2,211,9
26,selObject_19366390,Wohn(t)raum: interessante 3-Zimmer-Wohnung,"[['Erdgeschosswohnung', '•', 'Schweinfurt', 'Oberndorf']]",[],"Miete zzgl. NK 556,80 €",Wohnfläche ca. 70 m²,Zi. 3,211,9
