,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44039565,"Charmante, helle 3,5-Zi-Wohnung in Furth im Wald","['Etagenwohnung', '•', 'Furth', 'im', 'Wald', 'Furth']",['Balkon'],Miete zzgl. NK 450 €,Wohnfläche ca. 88 m²,"Zi. 3,5",186,9
1,selObject_44034811,"2-Zimmer-Wohnung mit Balkon, möbliert; Blick ins Grüne...","['Wohnung', '•', 'München', 'Hadern']","['Balkon', 'EBK']",Miete zzgl. NK 1.190 €,Wohnfläche ca. 57 m²,Zi. 2,186,9
2,selObject_44032485,Vollmöbliertes 1-Zimmer-Appartement in Regensburg mit...,"['Wohnung', '•', 'Regensburg', 'Galgenberg']","['Balkon', 'EBK']",Miete zzgl. NK 350 €,Wohnfläche ca. 27 m²,Zi. 1,186,9
3,selObject_44026256,Zweizimmerwohnung in Cham,"['Apartment', '•', 'Cham', 'Cham']","['Balkon', 'EBK']",Miete zzgl. NK 650 €,Wohnfläche ca. 58 m²,Zi. 2,186,9
4,selObject_44021898,Möbliert: Direkt am Luitpoldpark,"['Wohnung', '•', 'München', 'Milbertshofen-Am', 'Hart']",['Balkon'],Miete zzgl. NK 1.000 €,Wohnfläche ca. 37 m²,Zi. 1,186,9
5,selObject_44018893,"Charmante, helle 3,5-Zimmer Wohnung mit neuwertigem...","['Etagenwohnung', '•', 'Coburg', 'Neuses']",['Garten'],Miete zzgl. NK 650 €,Wohnfläche ca. 105 m²,"Zi. 3,5",186,9
6,selObject_44018142,Moderne 2-Zimmer-Wohnung mit Balkon und Fußbodenheizun...,"['Etagenwohnung', '•', 'Nürnberg', 'Gibitzenhof']",['Balkon'],Miete zzgl. NK 670 €,Wohnfläche ca. 46 m²,Zi. 2,186,9
7,selObject_44016333,"3 Zi. Wohnung mit Balkon, Lift","['Wohnung', '•', 'Nürnberg', 'Neuröthenbach']",['Balkon'],Miete zzgl. NK 730 €,Wohnfläche ca. 75 m²,Zi. 3,186,9
8,selObject_44014836,HELLE DACHGESCHOSSWOHNUNG IN INNENSTADTLAGE MIT PLATZ...,"['Wohnung', '•', 'Aschaffenburg', 'Innenstadt']",[],Miete zzgl. NK 875 €,Wohnfläche ca. 125 m²,Zi. 6,186,9
9,selObject_44014055,Repräsentative 3-Zimmer Wohnung in zentraler Stadtlage...,"['Etagenwohnung', '•', 'Coburg', 'Coburg']",['Balkon'],Miete zzgl. NK 980 €,Wohnfläche ca. 98 m²,Zi. 3,186,9
10,selObject_44006402,Und von der Dachterrasse der Alpenblick - 3-Zimmer-Woh...,"['Penthouse', '•', 'München', 'Berg', 'am', 'Laim']","['Balkon', 'EBK']",Miete zzgl. NK 2.050 €,Wohnfläche ca. 96 m²,Zi. 3,186,9
11,selObject_44006362,"Ganz oben mit EBK, Südbalkon und privatem Dachterrasse...","['Penthouse', '•', 'München', 'Berg', 'am', 'Laim']","['Balkon', 'EBK']",Miete zzgl. NK 2.240 €,Wohnfläche ca. 113 m²,Zi. 3,186,9
12,selObject_44004598,N-Marienberg: Sanierte 2-Zi-Whg (5.OG WE-1074 m. L.)...,"['Etagenwohnung', '•', 'Nürnberg', 'Marienberg']",['Balkon'],Miete zzgl. NK 624 €,Wohnfläche ca. 52 m²,Zi. 2,186,9
13,selObject_44004559,*Mietwohnung* Wohnpark Trostberg Haus B - Whg 1.03,"['Etagenwohnung', '•', 'Trostberg', 'Trostberg']","['Balkon', 'Garten', 'EBK']",Miete zzgl. NK 928 €,Wohnfläche ca. 95 m²,Zi. 3,186,9
