,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_42864710,1-Zimmer Appartement mit separater Küche sowie Bad mit...,"[['Dachgeschosswohnung', '•', 'Osnabrück', 'Nahne']]",[],Miete zzgl. NK 370 €,Wohnfläche ca. 37 m²,Zi. 1,116,3
1,selObject_42864136,3ZKB in Stadtnähe zu vermieten,"[['Etagenwohnung', '•', 'Wilhelmshaven', 'Heppens']]",['EBK'],Miete zzgl. NK 391 €,Wohnfläche ca. 68 m²,Zi. 3,116,3
2,selObject_42850324,Muster Whg. 3 Zimmer ohne Balkon,"[['Maisonette', '•', 'Hannover', 'Groß', 'Buchholz']]",[],"Miete zzgl. NK 862,25 €",Wohnfläche ca. 80 m²,Zi. 3,116,3
3,selObject_42844447,3 Zimmerwohnung in gepflegter Wohnanlage,"[['Wohnung', '•', 'Soltau', 'Soltau']]","['Balkon', 'EBK']",Miete zzgl. NK 435 €,Wohnfläche ca. 72 m²,Zi. 3,116,3
4,selObject_42844222,Online Besichtigung - Penthousewohnung zum Erstbezug -...,"[['Penthouse', '•', 'Syke', 'Syke']]",[],Miete zzgl. NK 1.085 €,Wohnfläche ca. 132 m²,Zi. 3,116,3
5,selObject_42844023,Wohnen mit guter Anbindung - gemütliche 2-Zimmer-Wohnu...,"[['Wohnung', '•', 'Peine', 'Kernstadt', 'Nord']]",['Balkon'],Miete zzgl. NK 421 €,Wohnfläche ca. 54 m²,Zi. 2,116,3
6,selObject_42781958,Exklusive Wohnung / Büroräume im Herzen von Wildeshaus...,"[['Wohnung', '•', 'Wildeshausen']]",[],Miete zzgl. NK 980 €,Wohnfläche ca. 157 m²,Zi. 4,116,3
7,selObject_42770419,ERSTBEZUG! Moderne Studentenwohnungen in Uninähe,"[['Dachgeschosswohnung', '•', 'Göttingen', 'Göttingen']]","['Balkon', 'EBK']",Miete zzgl. NK 540 €,Wohnfläche ca. 37 m²,"Zi. 1,5",116,3
8,selObject_42763948,Alpers Immobilien: - 360° Besichtigung - 3 Zimmer /...,"[['Etagenwohnung', '•', 'Wilhelmshaven', 'Bant']]",[],Miete zzgl. NK 396 €,Wohnfläche ca. 72 m²,Zi. 3,116,3
9,selObject_42759875,Neubau 4-Zimmerwohnung mit einen Zugang zum Souterrain...,"[['Erdgeschosswohnung', '•', 'Peine', 'Kernstadt', 'Süd']]","['Balkon', 'EBK']",Miete zzgl. NK 930 €,Wohnfläche ca. 95 m²,Zi. 4,116,3
10,selObject_42759874,Neubau 2-Zimmerwohnung mit Terrasse und moderner Küche,"[['Erdgeschosswohnung', '•', 'Peine', 'Kernstadt', 'Süd']]","['Balkon', 'EBK']",Miete zzgl. NK 675 €,Wohnfläche ca. 69 m²,Zi. 2,116,3
11,selObject_42754709,Für Senioren: Betreutes Wohnen in zentraler Lage,"[['Etagenwohnung', '•', 'Cuxhaven', 'Cuxhaven']]",[],Miete zzgl. NK 440 €,Wohnfläche ca. 40 m²,"Zi. 1,5",116,3
12,selObject_42753227,2-Zimmer Wohnung 68m² im Stadtzentrum von Holzminden...,"[['Wohnung', '•', 'Holzminden', 'Holzminden']]",[],Miete zzgl. NK 340 €,Wohnfläche ca. 68 m²,Zi. 2,116,3
13,selObject_42735356,***Renovierte Etagenwohnung im Zentrum von WHV***,"[['Etagenwohnung', '•', 'Wilhelmshaven', 'Bant']]",[],Miete zzgl. NK 335 €,Wohnfläche ca. 58 m²,Zi. 2,116,3
14,selObject_42733840,3-Zimmer-Wohnung mit Balkon und Garage im östlichen...,"[['Dachgeschosswohnung', '•', 'Braunschweig', 'Braunschweig']]","['Balkon', 'EBK']",Miete zzgl. NK 1.360 €,Wohnfläche ca. 136 m²,Zi. 4,116,3
15,selObject_42732432,Bad Zwischenahn: Schöne Neubau-Wohnungen im Ortskern -...,"[['Etagenwohnung', '•', 'Bad', 'Zwischenahn', 'Bad', 'Zwischenahn', 'I']]",[],Miete zzgl. NK 685 €,Wohnfläche ca. 65 m²,Zi. 2,116,3
16,selObject_42725138,Barrierefreie Wohnungen für Senioren in der Wesendorf...,"[['Etagenwohnung', '•', 'Wesendorf', 'Wesendorf']]",[],Miete zzgl. NK 350 €,Wohnfläche ca. 27 m²,Zi. 1,116,3
17,selObject_42725127,Barrierefreie Wohnungen für Senioren in der Wesendorf...,"[['Etagenwohnung', '•', 'Wesendorf', 'Wesendorf']]",[],Miete zzgl. NK 700 €,Wohnfläche ca. 40 m²,"Zi. 1,5",116,3
18,selObject_42724872,7 Zimmer im Dachgeschoss traumhaft am Bach Waldrand in...,"[['Dachgeschosswohnung', '•', 'Grünenplan']]",[],Miete zzgl. NK 610 €,Wohnfläche ca. 128 m²,Zi. 7,116,3
19,selObject_42724806,"3 Zimmer Wohnung, traumhafte Lage am Bach, Waldrand in...","[['Wohnung', '•', 'Grünenplan']]",[],Miete zzgl. NK 375 €,Wohnfläche ca. 77 m²,Zi. 3,116,3
20,selObject_42717052,Renovierte Obergeschosswohnung!,"[['Etagenwohnung', '•', 'Dersum', 'Dersum']]",[],Miete zzgl. NK 450 €,Wohnfläche ca. 80 m²,Zi. 2,116,3
21,selObject_42717035,3-Zimmer-Wohnung mit Balkon und Garage im östlichen...,"[['Erdgeschosswohnung', '•', 'Braunschweig', 'Braunschweig']]","['Balkon', 'EBK']",Miete zzgl. NK 1.030 €,Wohnfläche ca. 103 m²,Zi. 3,116,3
22,selObject_42678533,Helle 3-Zimmer-Wohnung in Stader Innenstadt,"[['Etagenwohnung', '•', 'Stade', 'Stade']]",['EBK'],Miete zzgl. NK 850 €,Wohnfläche ca. 100 m²,Zi. 3,116,3
