,id,title,bullets,tags,price,area,rooms,page,state
10,selObject_44939122,"nahe VW, auch möbliert möglich","[['Wohnung', '•', 'Zwickau', 'Mosel']]",[],Miete zzgl. NK 210 €,Wohnfläche ca. 46 m²,Zi. 2,94,14
11,selObject_44939028,hell und freundlich,"[['Wohnung', '•', 'Meerane', 'Meerane']]",[],"Miete zzgl. NK 202,50 €",Wohnfläche ca. 45 m²,Zi. 2,94,14
12,selObject_44939026,"Schicke 1.RW. im 1.OG. mit Laminatb., Dusche, sep....","[['Etagenwohnung', '•', 'Dresden', 'Leipziger', 'Vorstadt']]","['Garten', 'EBK']",Miete zzgl. NK 250 €,Wohnfläche ca. 23 m²,Zi. 1,94,14
13,selObject_44938922,"Gemütliche, frisch renovierte 2-Raum-Wohnung im Schlet...","[['Etagenwohnung', '•', 'Schlettau', 'Schlettau']]",['Garten'],Miete zzgl. NK 300 €,Wohnfläche ca. 55 m²,Zi. 2,94,14
14,selObject_44938892,MODERNES Single-Apartment mit Terrasse im Zentrum !,"[['Erdgeschosswohnung', '•', 'Chemnitz', 'Zentrum']]",[],Miete zzgl. NK 387 €,Wohnfläche ca. 50 m²,Zi. 1,94,14
15,selObject_44938421,Tolle Singlewohnung mit Einbauküche in Limbach-Oberfro...,"[['Etagenwohnung', '•', 'Limbach-Oberfrohna', 'Limbach-Oberfrohna']]",['EBK'],Miete zzgl. NK 137 €,Wohnfläche ca. 23 m²,Zi. 1,94,14
16,selObject_44938423,Helle 1-Raum Wohnung mit EBK in Limbach-Oberfrohna,"[['Etagenwohnung', '•', 'Limbach-Oberfrohna', 'Limbach-Oberfrohna']]",['EBK'],Miete zzgl. NK 137 €,Wohnfläche ca. 23 m²,Zi. 1,94,14
17,selObject_44938403,"Gemütliche 2-R.-Whg. mit EBK - ideal für Singles, Stud...","[['Wohnung', '•', 'Zwickau', 'Bahnhofsvorstadt']]",['EBK'],Miete zzgl. NK 150 €,Wohnfläche ca. 30 m²,Zi. 2,94,14
18,selObject_44938316,3-Raum Wohnung in Eilenburg,"[['Etagenwohnung', '•', 'Eilenburg', 'Eilenburg']]",[],Miete zzgl. NK 295 €,Wohnfläche ca. 59 m²,Zi. 3,94,14
19,selObject_44938312,Wohnen in der Dübener Heide,"[['Wohnung', '•', 'Bad', 'Düben', 'Wellaune']]",['Garten'],Miete zzgl. NK 310 €,Wohnfläche ca. 54 m²,Zi. 3,94,14
20,selObject_44938308,Schnell sein lohnt sich! ZWEI ZIMMER + BALKON im Siedl...,"[['Erdgeschosswohnung', '•', 'Chemnitz', 'Altendorf']]","['Balkon', 'Garten']",Miete zzgl. NK 318 €,Wohnfläche ca. 53 m²,Zi. 2,94,14
21,selObject_44938307,Beste Lage! 3 Zimmer mit Balkon für die kleine Auszeit...,"[['Wohnung', '•', 'Chemnitz', 'Altendorf']]",['Balkon'],"Miete zzgl. NK 342,20 €",Wohnfläche ca. 59 m²,Zi. 3,94,14
22,selObject_44938301,3 - 2 - 1 - Deins? ZWEI-Zimmer-Wohnung mit BALKON und...,"[['Erdgeschosswohnung', '•', 'Chemnitz', 'Altendorf']]",['Balkon'],Miete zzgl. NK 288 €,Wohnfläche ca. 48 m²,Zi. 2,94,14
23,selObject_44938287,großzügig mit EBK,"[['Wohnung', '•', 'Crimmitschau', 'Crimmitschau']]",['EBK'],Miete zzgl. NK 330 €,Wohnfläche ca. 75 m²,Zi. 2,94,14
24,selObject_44938284,auch als 1 Raum Wohnung,"[['Wohnung', '•', 'Crimmitschau', 'Crimmitschau']]",[],Miete zzgl. NK 245 €,Wohnfläche ca. 48 m²,Zi. 2,94,14
25,selObject_44938285,nähe Bahnhof mit Balkon,"[['Wohnung', '•', 'Werdau', 'Werdau']]",['Balkon'],Miete zzgl. NK 231 €,Wohnfläche ca. 55 m²,Zi. 2,94,14
26,selObject_44938283,große 2 Raum mit EBK,"[['Wohnung', '•', 'Crimmitschau', 'Crimmitschau']]",['EBK'],Miete zzgl. NK 310 €,Wohnfläche ca. 70 m²,Zi. 2,94,14
