,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_43770280,Gemütliches Appartement mit Balkon,"[['Apartment', '•', 'Chemnitz', 'Morgenleite']]",['Balkon'],Miete zzgl. NK 173 €,Wohnfläche ca. 36 m²,Zi. 1,353,14
1,selObject_43769962,CHARMANTE BALKONWOHNUNG MIT NEUEM FLIESENFUSSBODEN IN...,"[['Etagenwohnung', '•', 'Chemnitz', 'Gablenz']]","['Balkon', 'Garten', 'EBK']",Miete zzgl. NK 290 €,Wohnfläche ca. 58 m²,Zi. 2,353,14
2,selObject_43769323,"2,0-Zimmerwohnung","[['Kein', 'Bild'], ['Etagenwohnung', '•', 'Zwickau', 'Pölbitz']]",[],Miete zzgl. NK 374 €,Wohnfläche ca. 68 m²,Zi. 2,353,14
3,selObject_43769321,"2,0-Zimmerwohnung","[['Etagenwohnung', '•', 'Zwickau', 'Marienthal']]",[],Miete zzgl. NK 299 €,Wohnfläche ca. 52 m²,Zi. 2,353,14
4,selObject_43769074,Floraquartier: 2-Zimmer Terrassenwohnung mit Mietergar...,"[['Wohnung', '•', 'Dresden', 'Leubnitz-Neuostra']]","['Balkon', 'EBK']",Miete zzgl. NK 730 €,Wohnfläche ca. 68 m²,Zi. 2,353,14
5,selObject_43768752,Ein-Zimmer-Appartment mit Stellplatz in ruhiger Lage,"[['Wohnung', '•', 'Colditz', 'Colditz']]",[],Miete zzgl. NK 217 €,Wohnfläche ca. 35 m²,Zi. 1,353,14
6,selObject_43768421,Gemütliche 4-Raumwohnung in Flöha,"[['Wohnung', '•', 'Flöha', 'Flöha']]",['EBK'],Miete zzgl. NK 335 €,Wohnfläche ca. 67 m²,Zi. 4,353,14
7,selObject_43768189,Betreutes Wohnen in Döbeln - diverse 2-Raum-Wohnungen...,"[['Wohnung', '•', 'Döbeln', 'Döbeln']]","['Balkon', 'EBK']","Miete zzgl. NK 402,30 €",Wohnfläche ca. 67 m²,Zi. 2,353,14
8,selObject_43764741,+++ HELLE SINGLE-WOHNUNG MIT BALKON IM HERZEN VON...,"[['Wohnung', '•', 'Penig', 'Penig']]",['Balkon'],Miete zzgl. NK 240 €,Wohnfläche ca. 48 m²,Zi. 1,353,14
9,selObject_43760384,2 Raum-Wohnung mit Balkon,"[['Etagenwohnung', '•', 'Chemnitz', 'Schloßchemnitz']]",['Balkon'],Miete zzgl. NK 396 €,Wohnfläche ca. 59 m²,Zi. 2,353,14
10,selObject_43760178,"Seniorengerechte, schöne Dachgeschosswohnung","[['Dachgeschosswohnung', '•', 'Chemnitz', 'Zentrum']]",['Balkon'],Miete zzgl. NK 355 €,Wohnfläche ca. 55 m²,Zi. 2,353,14
11,selObject_43760067,"Gemütliche, helle Dachgeschosswohnung mit Balkon und...","[['Dachgeschosswohnung', '•', 'Chemnitz', 'Zentrum']]",[],Miete zzgl. NK 293 €,Wohnfläche ca. 45 m²,Zi. 2,353,14
12,selObject_43760037,** Wir freuen uns auf Sie! **,"[['Etagenwohnung', '•', 'Chemnitz', 'Schloßchemnitz']]",['Balkon'],"Miete zzgl. NK 362,60 €",Wohnfläche ca. 56 m²,Zi. 2,353,14
13,selObject_43758802,Schöne Dachgeschosswohnung mit Balkon und Aufzug,"[['Dachgeschosswohnung', '•', 'Chemnitz', 'Zentrum']]",['Balkon'],Miete zzgl. NK 383 €,Wohnfläche ca. 59 m²,Zi. 2,353,14
14,selObject_43748983,Zentrum!!! EBK und Parkett - Hochwertige Wohnung direk...,"[['Wohnung', '•', 'Chemnitz', 'Zentrum']]","['Balkon', 'EBK']",Miete zzgl. NK 420 €,Wohnfläche ca. 64 m²,Zi. 2,353,14
15,selObject_43747046,2-Raum-Mietwohnung in Strehla,"[['Wohnung', '•', 'Strehla', 'Strehla']]",[],Miete zzgl. NK 300 €,Wohnfläche ca. 54 m²,Zi. 2,353,14
16,selObject_43746131,Wir renovieren für Sie!,"[['Wohnung', '•', 'Limbach-Oberfrohna', 'Limbach-Oberfrohna']]",['Garten'],Miete zzgl. NK 260 €,Wohnfläche ca. 51 m²,Zi. 2,353,14
17,selObject_43746042,I TOP 3-Raumwohnung in Möckern I frisch renoviert I...,"[['Etagenwohnung', '•', 'Leipzig', 'Wahren']]",[],Miete zzgl. NK 460 €,Wohnfläche ca. 71 m²,Zi. 3,353,14
18,selObject_43745659,3-Raum Wohnung in ruhiger Randlage,"[['Wohnung', '•', 'Neukirchen']]",[],Miete zzgl. NK 395 €,Wohnfläche ca. 66 m²,Zi. 3,353,14
19,selObject_43745611,"Helle 2-Raum-Wohnung mit EBK, Wanne, Dusche u. offenen...","[['Etagenwohnung', '•', 'Chemnitz', 'Hilbersdorf']]","['Garten', 'EBK']",Miete zzgl. NK 290 €,Wohnfläche ca. 57 m²,Zi. 2,353,14
20,selObject_43745469,"Helle 2-Raum-Wohnung mit offenen Küchenbereich, Wanne...","[['Etagenwohnung', '•', 'Chemnitz', 'Hilbersdorf']]",['Garten'],Miete zzgl. NK 290 €,Wohnfläche ca. 57 m²,Zi. 2,353,14
21,selObject_43744470,3 Raum im Dach mit Balkon,"[['Dachgeschosswohnung', '•', 'Görlitz', 'Südstadt']]",['Balkon'],"Miete zzgl. NK 412,50 €",Wohnfläche ca. 82 m²,Zi. 3,353,14
22,selObject_43744392,"Schöne, gemütliche 3-Raum-Wohnung in Glauchau","[['Wohnung', '•', 'Glauchau', 'Glauchau']]",[],Miete zzgl. NK 325 €,Wohnfläche ca. 62 m²,Zi. 3,353,14
23,selObject_43744033,Ruhig Wohnen mit schönem Hausgarten !,"[['Etagenwohnung', '•', 'Zwickau', 'Oberhohndorf']]",['Garten'],Miete zzgl. NK 295 €,Wohnfläche ca. 55 m²,Zi. 2,353,14
24,selObject_43743047,Wohnung in begehrter Lage sucht neuen Mieter,"[['Etagenwohnung', '•', 'Dresden', 'Äußere', 'Neustadt']]",['EBK'],Miete zzgl. NK 595 €,Wohnfläche ca. 64 m²,Zi. 3,353,14
25,selObject_43742782,Großzügig Wohnen in Colditz - 2-R-Wohnung in angenehme...,"[['Etagenwohnung', '•', 'Colditz', 'Colditz']]",['Garten'],Miete zzgl. NK 350 €,Wohnfläche ca. 75 m²,Zi. 2,353,14
26,selObject_43742505,Bei Anmietung bis 31.07.2021 sparen Sie 2 Monate die...,"[['Etagenwohnung', '•', 'Dresden', 'Gorbitz-Süd']]",[],Miete zzgl. NK 169 €,Wohnfläche ca. 27 m²,Zi. 1,353,14
